1406,5384.87056507168,361.0159303517966,1
1407,1009.4507924270981,1840.6970418164526,1
1408,4985.37915070673,812.0208843617477,1
1409,5031.725632602979,710.402618874478,1
1410,568.2261028033582,2158.0212204879394,1
1411,3076.9474722006626,154.08956458362974,1
1412,1861.4490314952802,1753.6377488629132,1
1413,2739.7527646344884,1135.817096723067,1
1414,1473.3543454045941,371.8950570208671,1
1415,2189.496930200928,51.59278153851993,1
1416,2275.1171622976794,374.0577921788477,1
1417,412.4327378183537,19.834997451101195,1
1418,5059.435175178918,642.0833552507423,1
1419,3422.456659089013,1131.7487082593343,1
1420,3988.3516477221074,1589.6050158031387,1
1421,697.4391717413014,496.8002411557584,1
1422,3045.436167286937,1826.6211926340343,1
1423,4245.390932365048,644.7049796614474,1
1424,4701.8661474469745,2092.667574811435,1
1425,3232.9370735118528,863.6898923383752,1
1426,1231.3931911003779,1390.2883808865633,1
1427,996.0746084834873,488.12726436918837,1
1428,3711.842242093355,2149.7072002682407,1
1429,930.5575317129304,949.1099355044288,1
1430,3699.016094610542,1243.1455683995143,1
1431,4222.020736961575,1046.9475946548043,1
1432,4097.935577502742,379.36461346994344,1
1433,154.70496090261656,563.87728563955,1
1434,4356.614805821944,589.3743665998031,1
1435,2363.9524595142916,1214.1404438631628,1
1436,2160.3630940403636,1146.4219290074327,1
1437,3522.9015488633568,1777.9739051430533,1
1438,2433.947600495718,601.3615112599118,1
1439,3550.213146166864,1727.7431055722898,1
1440,4355.53291264023,1516.2543941574277,1
1441,3107.3551361976965,1264.8038365853495,1
1442,2277.8774540646514,2117.476995665096,1
1443,4881.630491984843,767.8021119628509,1
1444,348.38911235840635,629.740776429673,1
1445,4589.797600454433,1850.6363387017498,1
1446,4527.3238266700155,1459.5128233613038,1
1447,2257.7623772333964,1400.6720860072687,1
1448,2886.027038519529,1342.1195474357444,1
1449,734.4025580298531,1727.8463050136063,1
1450,1564.2975425648417,721.2850706623647,1
1451,5370.286964880069,669.0886963921809,1
1452,1126.1552961469556,834.561009089185,1
1453,751.589106923091,1891.7081957724715,1
1454,1983.1502043424098,512.72430555289,1
1455,3103.835205712225,1604.7192448191868,1
1456,2716.834459771077,496.983395011215,1
1457,3264.5326464692403,837.0892976192526,1
1458,3999.7629152719196,1159.3059943552673,1
1459,4933.0267423430105,43.96054354160668,1
1460,3793.4999491395492,1848.7455733390714,1
1461,3066.523244594216,644.8139080132859,1
1462,5462.004655897568,717.9295142923443,1
1463,1308.4098459535974,259.23126215365073,1
1464,3443.716110877375,1811.8413478816592,1
1465,2769.6952038769036,1298.067583405232,1
1466,2578.5363280420456,1366.3856899134582,1
1467,1161.6224828928798,305.7988757036229,1
1468,34.46732379636072,510.0410573434803,1
1469,4376.568705064029,1807.1854408276915,1
1470,5014.806155230571,1502.1628378871048,1
1471,4571.489174151628,1455.414334702323,1
1472,457.6959804805731,697.6688559095934,1
1473,2594.494820910799,895.519405256664,1
1474,2711.7615835260463,393.58296052909424,1
1475,916.6268865047604,463.87567219606996,1
1476,5444.003457017285,1522.8199839303209,1
1477,2882.983749599973,636.1401996642413,1
1478,3712.398612184177,35.562719336705335,1
1479,5195.590809916091,1685.7210916844838,1
1480,3716.027934711334,1192.1422324010086,1
1481,4870.363115276365,1967.0459949213289,1
1482,1281.0136146463362,1670.1055170518193,1
1483,2142.3438376186987,1415.6985975297723,1
1484,5480.642621917349,115.18005442446196,1
1485,2106.1633873043133,511.29278388274764,1
1486,2033.809127570316,1241.8297520370484,1
1487,4412.064505993545,548.463794888032,1
1488,4514.518556878303,1896.3420114181176,1
1489,4219.991249102952,1110.0248466905211,1
1490,3614.0216600616727,70.65453058272645,1
1491,374.14644210480566,1946.541094716902,1
1492,4679.211148657997,1272.9726652318986,1
1493,3295.3348452524415,934.1164564028843,1
1494,4093.879357026541,577.7735080311561,1
1495,261.12413230036645,67.97337619544055,1
1496,762.5854399055572,1428.4685169604754,1
1497,2623.3220487861954,1163.18369015087,1
1498,188.68758103869524,1476.8251861864303,1
1499,1577.7969183114544,1453.0092681828155,1
1500,2464.6312962075326,354.732310224808,1
1501,1336.291312306032,1921.6829520010988,1
1502,480.8421156265771,1808.627216385733,1
1503,3804.818699696542,1044.9703152621732,1
1504,1496.0130266794333,220.20723624664842,1
1505,5171.693658643796,1608.9079554356063,1
1506,1858.8049806816427,760.8125800466017,1
1507,2452.062084231668,1710.1515207789614,1
1508,2367.9878051810992,1522.5015525174606,1
1509,3290.736714389935,545.5116864841541,1
1510,5160.031466939417,1768.970153788844,1
1511,3971.314888478616,1689.4490219500224,1
1512,882.772681893928,1345.301593171427,1
1513,1836.5350741912955,789.4582944611461,1
1514,2271.409746515233,70.75499241735088,1
1515,2012.1530326308787,1320.7167959270566,1
1516,4743.494979760939,763.3555130876811,1
1517,291.06688110129744,1025.555404404754,1
1518,3414.7933535631587,2232.8819499959063,1
1519,574.3165958168819,2182.4617284467577,1
1520,3639.945789074787,906.7251630433209,1
1521,2514.12911018589,735.2183728327643,1
1522,1839.0708965482468,526.9921573601873,1
1523,199.2091044916471,90.95525905372632,1
1524,994.5739591946265,1776.8119009556688,1
1525,650.2905369891855,806.3376651493204,1
1526,3097.076945959099,740.1963378354031,1
1527,4707.107155378701,1133.263241196489,1
1528,2607.775653139167,1101.4376397929032,1
1529,5022.317199701968,1489.309937402915,1
1530,5514.100767231751,1635.18335213701,1
1531,480.8905364966179,1218.5044163823914,1
1532,4929.458003077869,1290.4563394313557,1
1533,2365.0084526184783,1344.847366853552,1
1534,2377.676664240614,1093.5795495762966,1
1535,4750.596579756445,364.8391120796574,1
1536,2600.487289717535,529.4113756334876,1
1537,3165.793569322402,352.891436016384,1
1538,2878.670314680481,1211.3187058207834,1
1539,690.1638478013836,396.1251859018431,1
1540,1053.838673471017,920.1998124503644,1
1541,2498.3852087527284,1625.2837426598844,1
1542,2543.3150124656895,1229.3739286470886,1
1543,766.6460414781045,1381.6710634993074,1
1544,4687.70644009333,1686.3356120029084,1
1545,1753.8853708574309,495.48134303416174,1
1546,4224.862899915169,109.58282191526632,1
1547,2448.158256035361,86.29344499572184,1
1548,66.68899603426969,2008.7443214308253,1
1549,3341.1065606150537,75.04000096980275,1
1550,2187.571924178345,851.6990922268149,1
1551,1702.0536449847025,1547.942225071832,1
1552,3000.0089223649106,343.6405890568223,1
1553,409.19697462066415,71.22962545188685,1
1554,233.4205808161425,760.0117032039785,1
1555,5232.945499132227,2007.5434804292274,1
1556,3077.281312570165,1650.9482579293217,1
1557,4902.3192739007045,1875.3794875339486,1
1558,2232.397205572741,390.1805539812053,1
1559,4318.942233630336,1568.7759056199332,1
1560,3939.6237225219293,879.4615744849119,1
1561,2013.3217145575738,1981.5444726531098,1
1562,1231.0343741236868,415.4443429529038,1
1563,4855.359907381502,1536.8377719861721,1
1564,4801.777472544924,2102.563735363192,1
1565,1249.9327470140975,759.3966779489515,1
1566,5511.450317230244,134.60785341506212,1
1567,3486.22584444925,1802.9007733337824,1
1568,1417.5584463478986,1154.7359703838185,1
1569,1113.6270552773517,1260.5098526640516,1
1570,1479.0243494482522,996.7259879648541,1
1571,1667.5616782865452,1524.2378089474846,1
1572,2411.165178568178,374.3227956899317,1
1573,2385.890320449302,1496.2664104579956,1
1574,2226.875444251162,658.8238817666477,1
1575,3650.7544233775875,1710.802138843078,1
1576,108.75913641917622,1248.6734684907854,1
1577,123.33473056574506,19.007440441235666,1
1578,5124.119043357347,1543.653952115483,1
1579,1492.1647653407683,1457.423051141054,1
1580,5356.914390400428,939.499142520245,1
1581,4672.019488718405,363.96306312516464,1
1582,3053.239527304604,63.26337105847774,1
1583,89.71065559976957,1610.146153348489,1
1584,993.6082121507583,628.4342108017231,1
1585,3657.7840689933328,721.2662631899321,1
1586,5381.9907233348,966.1453347139629,1
1587,1975.5256261852585,1176.326818992236,1
1588,3600.775594306905,790.9743248686797,1
1589,5176.8657218176795,190.90133741294625,1
1590,1290.3555681967532,1363.2679956408754,1
1591,1026.969582217955,1589.9624756713613,1
1592,4912.271039740016,1164.1104986496553,1
1593,1744.7145801093761,737.3529865671793,1
1594,183.5105351000265,410.0107152243793,1
1595,4678.758926897513,1442.2484799779745,1
1596,2529.0252386196653,2235.8492549669963,1
1597,379.2803385873707,314.2033934802713,1
1598,1852.8291951789213,2219.828053210424,1
1599,3652.3033124603407,1308.3745559959914,1
1600,2490.0647789393524,109.93126628872898,1
1601,2473.805995725883,1114.351202627721,1
1602,257.05719663450867,764.8261364587333,1
1603,5004.893210854512,1700.0852330576631,1
1604,3946.877127607987,41.50869642404324,1
1605,3078.5527507178126,329.49079674290306,1
1606,5361.016660694176,452.17672714521564,1
1607,1514.6294303037196,1433.122406283821,1
1608,3194.7973561766153,594.3588177139101,1
1609,3582.938060962425,1717.3039845065828,1
1610,4837.724278615564,1223.5496317013628,1
1611,1017.8677087830486,1571.5034343849882,1
1612,4899.341589764157,34.61768291509113,1
1613,62.3523131575396,460.34374448153113,1
1614,2732.260323787703,546.1144699199863,1
1615,3132.8458954313614,1699.5432260127775,1
1616,1164.1257172325788,248.53317201576698,1
1617,161.08807758394468,1878.7034195703554,1
1618,3351.4830237080632,1881.5764094099702,1
1619,404.1017593276699,514.8042610597972,1
1620,168.21759168008288,348.8902774182063,1
1621,4599.6275933855195,610.2036676961025,1
1622,827.5482222003469,1425.1270778245766,1
1623,1235.7993761577195,373.00769846169123,1
1624,2023.7465170496082,1121.7390692341871,1
1625,2198.8242322560736,1136.7186211476876,1
1626,1046.6270352483104,1915.3261377218485,1
1627,4847.239331509395,1902.817815010153,1
1628,2736.8635610278293,1128.963557163427,1
1629,4150.6494998137905,1682.8693756537066,1
1630,3171.4624619429715,2235.0869539477058,1
1631,4391.17163289846,273.9406235856843,1
1632,431.6690589876311,1982.7756515995984,1
1633,4974.4349470361285,1387.021962774447,1
1634,3433.7357764523385,2046.0809296724324,1
1635,2162.0500947554697,824.5682311518935,1
1636,2592.3630248326326,696.2983333185089,1
1637,2767.92970602137,720.6444394296656,1
1638,2264.7453040112086,1808.54916721494,1
1639,3290.624784114578,1396.1730388937349,1
1640,675.1954902266983,2067.467224733391,1
1641,4225.534794686528,1301.0664730896015,1
1642,1584.4383201256978,779.2500270434566,1
1643,3165.7267419004925,1212.117479752042,1
1644,4535.624670553194,531.6325054148546,1
1645,2064.1678690067206,1520.681862998142,1
1646,1050.2938605577235,1060.7903033428192,1
1647,3476.6685323732368,1620.9729179230958,1
1648,493.2346642258803,1759.5709178619031,1
1649,4389.446929719816,1938.3851554538462,1
1650,3859.9984893764517,2089.2081451852555,1
1651,3020.5013356343334,614.7763384206556,1
1652,1647.0092000090797,110.09503500564546,1
1653,2389.2192943961822,1943.3056620550005,1
1654,4412.555630096127,1792.7662422150972,1
1655,400.08910274668557,506.2241438866349,1
1656,4633.032539444662,1358.8130232663739,1
1657,3218.050476007064,426.6446763964424,1
1658,5013.8758386673435,1994.137046810723,1
1659,2791.276782679094,1800.4939111694803,1
1660,4658.259442519412,1410.2058127451617,1
1661,694.2602118171397,1488.5432176067927,1
1662,1294.8166180779979,493.5698209102174,1
1663,1517.4117690237347,2234.3594968935345,1
1664,2313.8431338353007,1892.3330677106549,1
1665,796.2932613153764,321.17642961823236,1
1666,4738.664298089197,193.06386388756562,1
1667,655.2329839240241,2220.03161545465,1
1668,3695.733813366703,1328.7870248660101,1
1669,4454.045544726328,215.46341898273346,1
1670,1100.3581829041798,1772.6218761794298,1
1671,4113.717756243668,957.8288660067772,1
1672,1855.764262345289,120.10639938148398,1
1673,1311.5096967605314,2221.853491557774,1
1674,2332.158605574256,1235.8081698784777,1
1675,1939.4430179585656,1832.0334081189174,1
1676,4602.4664742074565,1380.3431286784803,1
1677,1809.7493625806276,1343.99923724299,1
1678,4094.2537869797698,841.2082809913327,1
1679,1214.0720587521387,197.50715478796184,1
1680,4190.999952975898,1714.5272016414845,1
1681,1053.9826782852383,1307.554297349549,1
1682,2017.1068828999894,509.6285089460535,1
1683,3208.355349800233,1883.7314351744717,1
1684,3630.2799701576237,1450.9765228917274,1
1685,4236.044992300522,2022.6831736238275,1
1686,1225.1674304486587,1359.4455958972212,1
1687,2024.1762728279243,2229.075844891372,1
1688,4404.709101159458,2060.8509960993215,1
1689,5219.853219160254,857.5954345787371,1
1690,4644.343653851348,1734.4108691089657,1
1691,1394.6158709364604,583.5446258203535,1
1692,1840.9234056898472,429.883273061461,1
1693,4132.372141452271,1980.2374139751862,1
1694,5249.39963949159,365.1299053423741,1
1695,3113.083788180516,640.4191443611192,1
1696,5478.716052157984,2177.307999657512,1
1697,1035.9095676746908,1770.1313503286328,1
1698,3743.006659578597,723.7379339569344,1
1699,479.9160803570552,780.0035449648781,1
1700,1062.8816761381743,1772.803918123561,1
1701,500.7210607237514,364.0846749864395,1
1702,4256.623484723733,2220.012461226596,1
1703,1718.7067644161045,1040.4810054129432,1
1704,4626.989103872854,1097.6945370390417,1
1705,338.8051195697716,221.44550184111512,1
1706,3162.2904881741038,427.23624601899155,1
1707,292.1935185302986,1870.5391053752253,1
1708,5397.8108808801835,2164.9112415974782,1
1709,3108.465033603589,2116.8533341887664,1
1710,1338.5006356464214,1681.8901146331013,1
1711,4263.224285019327,1221.100826634236,1
1712,1353.3661920924442,791.3892248194035,1
1713,2339.387243392981,1999.6563076948992,1
1714,3010.652284967349,1244.1792481814575,1
1715,4267.227752700047,40.57553613524103,1
1716,74.95606182104865,555.2649953246544,1
1717,930.4084807044721,959.7795820206137,1
1718,3050.3206239154906,1121.7851071308683,1
1719,2081.6646784210507,177.33368015505252,1
1720,2810.1500188633145,502.34073929008673,1
1721,3424.2956408396653,1222.5443927837175,1
1722,715.3970629510152,2219.4106306097524,1
1723,2511.4534354622983,239.92921588644404,1
1724,5130.186518705557,534.086900918682,1
1725,5475.532571019518,434.93785042727677,1
1726,4207.843718279564,2218.5582050625912,1
1727,5024.176467666174,2037.709276554237,1
1728,414.48435514193505,1670.9631775399494,1
1729,4551.928505852047,1573.738191605627,1
1730,33.852271928808726,1704.5705008991904,1
1731,2613.2140437978264,1748.1394871603848,1
1732,800.7260337194255,28.9693249113283,1
1733,4268.44431525724,2078.334581524772,1
1734,1751.472281922779,976.3879910973019,1
1735,3749.8579942385145,477.0863881290102,1
1736,2964.7085216119353,487.1172461231022,1
1737,901.582875030841,1177.4052273225925,1
1738,4317.989190802749,845.3081748245467,1
1739,2854.018827508943,1065.031821033149,1
1740,2392.4781384012294,991.6413001221404,1
1741,4057.8411610303438,1960.5413847137659,1
1742,3236.3209795490743,1491.2772679964996,1
1743,1511.7195591907655,1767.0846725776094,1
1744,5314.916295362572,2009.6958185414144,1
1745,5419.677218655708,1737.9515509032192,1
1746,5067.10836148934,140.80905176314445,1
1747,3930.9849039946753,1193.728480543931,1
1748,767.6520804224822,868.4486407050216,1
1749,4495.542562565039,390.0196845022315,1
1750,2800.620043759761,2155.5092246625677,1
1751,1488.8188146391692,255.3973101750039,1
1752,1320.6884934831016,1151.7558234231753,1
1753,1175.4102469200604,293.3200080561035,1
1754,1312.8681046140878,945.3414914072747,1
1755,1865.3313759461143,2010.6073459307245,1
1756,5281.4652584830465,234.88203632301838,1
1757,5155.279658461471,1702.4721152027812,1
1758,5375.03771506681,796.1743851510863,1
1759,3452.3783626015274,1280.1284235130447,1
1760,1726.8278332287732,932.8704696541475,1
1761,1842.059539437059,384.7969013511874,1
1762,1181.8710232400454,152.94504368745038,1
1763,1971.563432635799,86.4066067207338,1
1764,2821.5643359703186,233.9785449123287,1
1765,4559.5185446516625,406.27949290074116,1
1766,2448.4729802765537,1026.6826211959929,1
1767,4732.0835746754465,150.73000365892096,1
1768,4718.246118897236,1559.0450591719487,1
1769,2122.2179063964563,1601.9113907709184,1
1770,5302.808372979262,331.57201315124075,1
1771,168.90831785438925,1036.928161419395,1
1772,2922.1727802195237,1332.7326358879714,1
1773,47.301681536287674,528.0097439468859,1
1774,5146.35282690906,217.39554910149945,1
1775,691.1119498148244,1359.4639857166787,1
1776,315.87050544228254,1435.9428543235058,1
1777,1921.057400618683,1827.1266621525353,1
1778,1203.4290457078553,484.37380341904776,1
1779,1747.284332151985,387.35769095675613,1
1780,2584.64838880165,1965.6573683581994,1
1781,634.5566659025632,92.4684804011797,1
1782,5420.443065194899,1272.1610560474471,1
1783,1490.9001576356584,1564.0238937880667,1
1784,2854.9628251357685,360.7983353723807,1
1785,1687.6283087986585,384.2364177706019,1
1786,3946.376445101123,1591.54590075518,1
1787,2228.00306264945,368.47606739435037,1
1788,5098.748086152281,774.5896848785577,1
1789,366.920684685014,719.6121443680072,1
1790,210.60846919094095,108.13464006629229,1
1791,458.6416041602765,1600.431690504544,1
1792,5395.602626185855,1184.8348055422932,1
1793,3452.6073511060354,1068.9876417000357,1
1794,3165.785833130392,648.0911847933305,1
1795,3424.719355788916,1647.3828249866801,1
1796,873.451390068689,2145.6026125877256,1
1797,2625.8353928264537,483.9250371544413,1
1798,4033.72931160025,235.68891135002357,1
1799,4899.449110146741,723.2742907777099,1
1800,361.4155319595506,1555.9253754557249,1
1801,5483.138016782826,32.293497486891916,1
1802,4221.634583485203,713.2981357732115,1
1803,972.3737671231364,504.9612857574205,1
1804,546.9170082258013,1769.4628333526725,1
1805,3224.5046459841847,1222.4590301411572,1
1806,2755.1040921303397,158.64115838985538,1
1807,1114.695955054991,1738.691640067028,1
1808,3170.694131851354,401.67836228939717,1
1809,4221.673962761221,2028.7821888329797,1
1810,1064.2379890983666,563.8488540431049,1
1811,2897.9966642737186,1672.556511346022,1
1812,131.14328126252568,1344.2384141562366,1
1813,2739.2160936338278,2069.250860619429,1
1814,523.1649275990353,834.0312297574774,1
1815,2689.8904703082158,1299.5268272134156,1
1816,4072.1607175772883,1979.8255983429638,1
1817,4228.45348240698,483.2307530640807,1
1818,5093.740368246336,1680.5083271108444,1
1819,4082.1921990804167,15.429455887559271,1
1820,4066.867390509912,1447.526480909777,1
1821,3583.188993998243,2162.9247056164304,1
1822,1723.3031639765165,1558.946102552575,1
1823,4072.848431487802,1949.1055867269831,1
1824,3167.770746603805,223.89682271192004,1
1825,2305.2127644466455,2037.291897638179,1
1826,3097.751496628699,362.5130145185091,1
1827,945.0004547021668,1739.9318890402571,1
1828,5042.467001188048,344.0471018906833,1
1829,4923.100913889,859.2030362955411,1
1830,830.2185172307636,1108.263758012973,1
1831,449.7824427952699,2126.5693951636654,1
1832,1896.0458094496635,1574.6806910425857,1
1833,649.9049135417184,1579.0290423419149,1
1834,2488.32166712827,1420.3066664808005,1
1835,45.56670370033354,232.37067631561746,1
1836,3125.8787082088274,294.96938045508017,1
1837,644.8217441685745,206.52662727910825,1
1838,4034.6102705802105,947.0671635037534,1
1839,491.69881518633207,308.01883653305697,1
1840,3012.2244199502516,406.3273365923142,1
1841,908.3195115959401,419.26964055864846,1
1842,5083.885454946271,201.07388709820103,1
1843,2165.3571688677557,2065.3820736922694,1
1844,3294.0317745395023,594.0432244680285,1
1845,983.1869806371838,1658.26240915241,1
1846,234.3390381653819,648.4065341405103,1
1847,63.702121347688546,1132.6227168752464,1
1848,2566.007661787715,1753.1096464618608,1
1849,2843.423356518825,2121.3279186557884,1
1850,3012.3158610323603,1275.7789989229245,1
1851,366.49347093873706,192.0848928949399,1
1852,1486.404285183828,405.35023664163424,1
1853,2400.2250349967526,1636.651263844369,1
1854,2708.087840858574,1660.6310318023957,1
1855,4169.822579848686,81.63861797706289,1
1856,1028.1019671732643,876.829359311781,1
1857,2420.3481452374663,632.3376817686334,1
1858,3820.302925299621,373.4769924148973,1
1859,2914.5458291974055,1194.6339458885118,1
1860,4426.915595743403,875.8522555814103,1
1861,5190.812391672943,2114.875471722766,1
1862,1452.6817631647707,2180.0633185450984,1
1863,63.891200135862064,1386.8265960681947,1
1864,5282.482878562907,1358.8750466942518,1
1865,446.69379396695973,1520.0756381304927,1
1866,2687.0499234446675,296.92733691604826,1
1867,1402.749264847355,1989.3661603047194,1
1868,1662.9005097446477,1089.2591963276666,1
1869,5481.17777540625,85.3177992558224,1
1870,808.2267015300971,1787.7303931383865,1
1871,2735.659722948264,1651.9704113341224,1
1872,3471.0650105840423,24.92779930979726,1
1873,4857.6757928078305,1263.6761809967536,1
1874,1027.1531937210302,331.47795953168185,1
1875,4310.83774595236,2197.7964483174733,1
1876,5456.410866855416,1181.0045707582237,1
1877,4534.286729703547,338.62881124957636,1
1878,2870.0135802930004,437.92851789187694,1
1879,674.6967520826056,1220.1252877748225,1
1880,1331.3237158735842,1060.6537292615026,1
1881,1953.1510002961897,758.6512364179382,1
1882,2581.6175874164746,2020.3636473930708,1
1883,1758.5447789383538,1870.268552440384,1
1884,4067.8917145685705,2073.2506096009906,1
1885,5028.66249252899,335.1876803214488,1
1886,3119.688578696032,794.4327452733419,1
1887,870.9989378807677,319.87171696039945,1
1888,4707.865301037383,364.08919103788304,1
1889,68.87398432607131,1090.977217467571,1
1890,4227.9033765695185,1401.991899007797,1
1891,1231.3628004307707,1051.5469734235312,1
1892,4988.4131591295545,1063.1966107297326,1
1893,2314.6873186545736,1828.554747962241,1
1894,3352.767725728484,1396.6968929318398,1
1895,2992.699162161644,1020.1945614723835,1
1896,3554.8606635145384,2222.389713147961,1
1897,3950.4375157496474,819.9853468723442,1
1898,2736.357820656687,725.1245344995842,1
1899,4546.544533235237,1147.5482596001266,1
1900,1742.3375855453987,381.8921660421177,1
1901,136.39457047888067,1439.4636276281349,1
1902,5167.2593275412355,1444.6140420856595,1
1903,181.90890379996117,977.9138013119265,1
1904,2430.747001267615,935.6931349637688,1
1905,4506.949620804827,1998.269175792245,1
1906,1788.3809940532176,1477.5713626859547,1
1907,4298.607839994384,1155.7073811333476,1
1908,590.1291044043588,534.5141719791636,1
1909,3266.6433630393685,2122.059086468205,1
1910,388.1402374431196,391.4337686309498,1
1911,1105.4108616134433,1590.7660422349868,1
1912,4181.213656229758,1660.9923620983159,1
1913,1508.448816809315,50.68234592299717,1
1914,2699.535756596913,853.7595734073024,1
1915,922.5646373979584,55.55981304104364,1
1916,5259.026277424744,1330.6475337879258,1
1917,2712.5978587024683,675.5117798860904,1
1918,4444.5418035531675,1748.1073247376276,1
1919,311.21785682477326,1924.0902867846128,1
1920,5057.045723963043,587.1701637725405,1
1921,467.9616228841637,1903.4811210363189,1
1922,379.6405528840168,1592.656900940597,1
1923,2145.845668493574,796.9827864368887,1
1924,3036.4405815314262,545.9372800181648,1
1925,1903.9599097371756,1902.787868950196,1
1926,1835.3853842799597,659.2754083978773,1
1927,5342.812407536647,1841.6000536387085,1
1928,4227.838676117492,700.0247910642464,1
1929,221.04477084489298,1541.1717952465876,1
1930,2776.449275030327,2195.4178312158097,1
1931,5302.721131522221,1504.1335785116116,1
1932,77.51592645113003,328.7563641794856,1
1933,4619.348039266396,676.4917351464584,1
1934,2307.115405277818,1878.3781098732613,1
1935,1241.8896937228328,671.5317489404744,1
1936,3698.8505353371775,328.0622388423979,1
1937,5403.909219503827,2112.071524213553,1
1938,2096.1861915362074,430.39743081004406,1
1939,3032.395231258569,2200.9210126201283,1
1940,1112.2158282729092,1608.7210700421356,1
1941,3470.212614329099,1268.5930774744152,1
1942,1256.9982910333624,397.3497819131755,1
1943,344.35042416864144,2097.4766230984205,1
1944,2364.6203095063925,1192.5522615514803,1
1945,5216.804290030785,738.0812098328197,1
1946,3962.041611298876,1661.543402364176,1
1947,3942.2116092743677,381.8776685084016,1
1948,604.1336527294038,1546.1449292651669,1
1949,1531.9656928730246,502.2217292007844,1
1950,1260.481201244343,1163.5334276119936,1
1951,1694.0070170679223,684.7057214566771,1
1952,1166.2009716817324,1635.8245730565895,1
1953,3858.2206263870557,1453.457037281867,1
1954,2195.132932266727,1755.345844911488,1
1955,5324.472428859259,410.6052078326058,1
1956,1702.8108561012893,869.6430128196554,1
1957,200.4785999018197,1572.6307358093393,1
1958,3449.0274709088867,92.6703476498017,1
1959,959.5980161777884,10.622610170577289,1
1960,5173.159930293941,1982.3095743531821,1
1961,3531.71755508611,1453.983080391707,1
1962,2943.524496708168,1261.8565407587507,1
1963,4206.665317096449,465.7133155367134,1
1964,5077.451983311459,739.0746211901387,1
1965,354.64115150433173,1863.8277725048788,1
1966,2575.8489415529416,431.26356625449966,1
1967,542.9804250578543,450.2391311881804,1
1968,5399.866434935685,1291.1209566204536,1
1969,4941.398100906383,921.6796177127352,1
1970,89.88133719639467,1295.9062605138865,1
1971,4966.577190395771,1107.1668919469075,1
1972,4463.988695277714,1394.120197332764,1
1973,1539.5032582927506,564.0533036083108,1
1974,1371.3115257059972,756.3827870701817,1
1975,1056.4761098099175,714.167210705271,1
1976,42.60353528382036,1069.368084558917,1
1977,718.446811092834,831.2767169725884,1
1978,4046.8141612018917,322.4078647743521,1
1979,3988.04620367262,449.2462453204896,1
1980,2541.8813856091224,1595.1921848040367,1
1981,5036.674578979756,901.7036624447557,1
1982,5339.509653772963,1710.735425907283,1
1983,4117.3302968896805,2098.3211014113467,1
1984,5421.837714275895,898.5698576235328,1
1985,3299.6273362213365,974.6107366242549,1
1986,997.97035647438,1436.0165716529548,1
1987,5041.685392316618,1678.070517884208,1
1988,4838.95918362374,380.4093277800645,1
1989,2327.236798637978,1175.2083588312933,1
1990,2185.5066847686094,1539.3708729224672,1
1991,3958.5197926763444,54.82871255593434,1
1992,855.5977348731956,1009.0959290030399,1
1993,4202.569562118539,1095.2609510937425,1
1994,2246.6886085855895,1303.319033606943,1
1995,261.60318876512696,1890.5938630448873,1
1996,3269.469915453601,1211.685450615661,1
1997,3446.748419573172,1599.5614342777578,1
1998,1142.6850866598124,385.1878407306848,1
1999,3751.0992203422034,647.2557075719177,1
2000,3417.68518883977,913.3577236329079,1
2001,4659.910389120228,2044.4210297037819,1
2002,498.02190367957536,2050.1264622076046,1
2003,268.65174404509696,123.90145507526088,1
2004,222.11953157313312,1640.877273250985,1
2005,5485.595148630237,2149.2618269408017,1
2006,1016.203166250956,407.08799910178146,1
2007,3211.969673796092,409.41172978690145,1
2008,2568.1006533244185,1740.2113882327994,1
2009,5429.183940789979,691.8488766847295,1
2010,885.6509410855106,1497.888389803366,1
2011,2687.1996712355476,927.578534691526,1
2012,569.5038842578344,1300.7117027692066,1
2013,4118.899524744473,1152.5625464877562,1
2014,810.8617060212204,353.1537109845881,1
2015,2786.9522604134677,268.6783875389618,1
2016,2615.500656780666,1999.3336012087161,1
2017,4650.569171281793,1905.355993811411,1
2018,201.14198624846375,1298.6224739489096,1
2019,2236.5708077443983,954.4642681374986,1
2020,4192.959118219155,2151.5050466189855,1
2021,2398.5394760581266,1981.7641150740465,1
2022,3504.282624587665,968.9978165987234,1
2023,163.22453100823398,1097.172222678843,1
2024,5139.892344140674,1157.9248837829646,1
2025,3348.462390040178,288.3648000171538,1
2026,4201.4252958697125,1517.584640045321,1
2027,60.2794596607105,718.4130009618266,1
2028,3733.046553917283,112.9820490372833,1
2029,4756.718683591984,1052.692228377897,1
2030,4858.993181685546,1856.2725260285717,1
2031,2640.8930506565016,1680.518507389218,1
2032,413.25424078019904,545.2773379511427,1
2033,2984.9700245202434,1357.7011468515943,1
2034,2416.122701921015,1806.14545236069,1
2035,4522.914331567258,442.56674272237296,1
2036,653.8134439380267,41.48791902883058,1
2037,3183.0228619702025,1938.7932894443672,1
2038,2391.37361224182,2178.860367416739,1
2039,1621.0687818665424,429.2142582077937,1
2040,1905.1525993636096,48.66916924685572,1
2041,4305.14744406901,1780.5238744323126,1
2042,652.5895160369932,1008.7511307198357,1
2043,5340.726357533698,542.573601494611,1
2044,3804.2560777276667,1059.429129401471,1
2045,540.7466152613711,1398.5525521456555,1
2046,158.28161462418853,797.9653177836847,1
2047,1337.5730969331391,1321.9808760451647,1
2048,105.82651344895696,1395.1776748989291,1
